TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20120524,10.951,220.084,473.25,2.427,394.1772649,227.0608836,359.341,39.911,61.571,-5.15845,0,4.04427,9.10397
20120525,11.532,282.347,474.36,3.924,512.0227028,173.1593223,359.821,41.2548,92.6564,-5.86587,0,4.15623,9.83821
20120526,7.676,120.817,475.428,1.009,217.3939766,143.8958966,361.432,20.6519,-6.53846,-2.24403,0,3.77265,5.96234
20120527,7.658,305.824,476.456,3.13,552.0471049,213.9676945,357.016,29.1697,96.6222,-5.36153,0,3.81375,9.1188
20120528,6.34,107.004,477.443,1.262,200.2832921,182.2045646,357.197,13.1092,-4.65372,-0.63403,0.0625,3.70815,4.34196
20120529,8.619,281.446,478.387,3.174,519.4091075,155.1917451,360.85,48.2124,59.0929,-6.52399,0.666667,4.01779,10.455
20120530,10.343,287.616,479.29,3.223,532.7168462,209.0078183,358.736,46.0144,48.7831,-7.20333,0.791667,4.26863,11.514
20120531,9.512,205.891,480.152,1.54,383.4260337,154.0536797,360.049,35.0377,23.8907,-4.58443,0.895833,4.21966,8.74581
20120601,10.568,337.441,480.971,2.584,617.1171372,294.7796472,358.987,46.1571,85.9126,-7.81553,0.875,4.39293,12.1194
20120602,12.98,356.068,481.749,3.167,653.3555067,258.2823802,357.805,45.7978,100.16,-7.15349,0.916667,4.73319,11.6977
20120603,13.066,377.463,482.484,4.919,706.5708036,156.6659117,358.629,55.1743,93.3335,-7.85926,0.979167,4.79739,12.4649
20120604,10.011,173.077,483.177,3.731,312.1371583,230.7511697,359.409,31.8128,27.332,-5.23163,0.833333,4.47889,9.69035
20120605,10.289,342.262,483.828,3.01,629.1330958,216.6411128,359.156,51.9277,89.6451,-7.60797,1,4.55173,12.0141
20120606,12.08,344.777,484.436,2.779,637.7841463,264.771603,357.247,46.6032,98.17,-8.03249,0.979167,4.49132,12.6561
20120607,14.361,376.178,485.002,7.088,712.6621092,138.2703335,359.234,51.3491,94.828,-6.34802,0.979167,4.24202,10.4436
20120608,18.203,365.275,485.524,11.842,684.8448751,184.7365383,359.449,66.4166,53.5981,-6.82819,1,4.08065,10.6888
20120609,16.85,228.167,486.005,10.651,418.0548809,242.5259083,360.316,57.1737,17.584,-7.36661,1,3.51561,10.7702
20120610,14.625,347.393,486.442,8.314,641.2724112,216.1857,358.543,62.4774,79.2984,-8.77467,1,3.24129,11.9302
20120611,12.062,204.713,486.836,2.392,369.3598424,237.642599,358.435,30.7961,47.8104,-7.42352,1,3.04729,10.4074
20120612,11.575,144.689,487.187,2.578,250.588464,209.1773197,360.527,27.792,34.5274,-5.94275,1,3.15739,8.98712
20120613,9.927,391.675,487.496,4.42,719.8685447,142.5081609,360.741,34.804,97.2328,-8.03906,0.958333,3.16487,11.3135
20120614,11.197,388.311,487.761,6.262,711.6552724,149.2849333,358.89,45.1923,80.4471,-8.52919,0.979167,3.42849,11.891
20120615,14.674,384.634,487.982,6.361,718.0703516,131.9151808,353.316,40.9461,86.2193,-7.9298,1,3.84198,11.4749
20120616,17.274,378.833,488.161,7.694,711.9876781,138.569139,351.179,46.3343,63.0849,-7.10313,1,4.14849,10.8457
20120617,18.758,380.946,488.297,8.227,716.7545044,164.8660628,351.188,47.0597,69.9025,-8.20659,1,4.35676,12.1461
20120618,19.053,372.819,488.39,8.332,700.0108374,180.5376744,356.136,73.3137,84.4707,-9.57874,0.979167,4.45623,13.647
20120619,19.372,377.823,488.439,10.084,704.1588389,156.229544,356.875,63.1218,53.6449,-7.81271,0.979167,4.56064,12.014
20120620,20.123,353.033,488.446,10.859,663.6781005,202.2388717,355.367,55.4429,50.5915,-9.68436,1,4.70654,14.0454
20120621,19.827,369.525,488.409,12.75,687.7707875,171.0610597,358.579,58.9035,45.5151,-7.4411,0.979167,4.75311,11.8959
20120622,19.347,368.594,488.329,10.374,686.6457385,176.5827438,357.324,53.7918,35.2044,-8.0797,1,4.75818,12.5673
20120623,18.512,377.523,488.206,9.683,706.1019005,152.5049494,357.8,55.3684,56.0648,-7.93752,1,4.71215,12.4194
20120624,17.151,326.584,488.04,9.862,609.8616541,191.6462791,358.32,47.2406,38.9358,-8.61877,1,4.45181,12.9357
20120625,16.464,348.928,487.832,8.233,647.4074208,213.6119431,357.755,54.9847,57.4468,-9.22054,0.958333,4.19961,13.3238
20120626,18.138,332.321,487.58,8.617,624.1743891,177.1528427,356.232,50.4541,42.1773,-8.48711,1,4.16673,12.5249
20120627,16.44,249.052,487.286,3.582,469.3813294,196.6341564,355.009,44.3497,28.5107,-7.98551,1,3.83571,11.7582
20120628,16.819,311.318,486.949,3.624,580.9886588,241.2542216,356.918,54.7903,39.9927,-9.71936,1,3.65237,13.3148
20120629,17.978,328.543,486.571,4.438,618.5754129,232.7872486,356.104,70.8546,39.0505,-10.4112,1,3.40879,13.7512
20120630,19.821,353.026,486.148,9.901,658.5678971,207.9054496,354.874,70.5181,32.0493,-8.90187,0.979167,3.17707,11.989
20120701,20.319,317.508,485.684,10.251,593.0495485,222.613485,357.388,63.5213,41.3233,-9.40297,0.979167,2.97087,12.2932
20120702,20.407,360.568,485.179,10.888,675.9627545,183.3030543,359.148,64.3456,50.5083,-8.90189,1,3.31569,12.1351
20120703,17.739,380.387,484.63,7.815,702.005539,163.7828179,359.932,48.493,92.4452,-9.1146,0.979167,3.51421,12.6105
20120704,15.849,357.993,484.04,5.316,665.3791884,195.8471204,360.926,49.0866,71.7359,-9.05268,0.895833,3.73559,12.8418
20120705,16.055,364.871,483.409,7.475,684.8763332,160.4745472,360.699,62.04,61.1714,-8.59385,0.875,4.08046,12.8803
20120706,16.457,380.872,482.735,8.71,706.2021359,137.8045415,361.885,70.1985,57.1634,-6.39621,0.916667,4.3874,10.6761
20120707,17.131,372.078,482.021,7.076,703.618611,150.990946,359.336,56.2368,67.5487,-6.20429,0.9375,4.72592,10.5823
20120708,18.76,370.019,481.264,10.327,696.6882081,154.1893345,359.761,75.7344,41.6977,-6.00058,0.979167,5.17501,10.8253
20120709,19.715,342.445,480.468,12.791,643.1392163,220.1710144,358.932,72.7422,29.5684,-7.43546,0.979167,5.56588,12.8782
20120710,19.408,363.897,479.629,11.461,684.1473402,162.5799345,360.44,64.0983,48.5181,-5.96438,0.979167,5.81889,11.5977
20120711,20.564,369.063,478.751,14.308,691.1630193,149.7986586,357.493,77.4384,41.5819,-6.95547,1,5.9066,12.7599
20120712,17.915,246.807,477.833,9.185,460.3971571,207.3759606,359.148,77.0734,6.05236,-6.36219,1,5.18847,11.5281
20120713,16.773,375.001,476.874,9.366,702.6892552,138.9936862,359.041,85.5957,64.7601,-6.60819,1,4.64782,11.2528
20120714,18.9,363.658,475.875,12.705,685.2887815,150.4283845,356.995,92.5115,40.4167,-6.47647,1,4.43703,10.8217
20120715,19.163,367.827,474.836,13.23,684.0179838,159.7392896,357.181,84.8354,57.2033,-6.68874,1,4.15608,10.742
20120716,15.875,345.441,473.758,6.936,643.4131114,189.5571699,356.316,65.6663,66.7513,-7.87393,0.979167,3.8842,11.7461
20120717,15.578,373.056,472.64,7.961,689.7088487,144.8291267,354.684,95.1417,83.3271,-9.08724,1,3.89652,13.0039
20120718,16.788,368.748,471.484,10.255,690.0445009,133.0276849,355.762,99.5121,73.5815,-8.37591,1,4.1364,12.4812
20120719,18.863,359.061,470.289,12.402,670.796638,158.9202365,356.896,96.3659,43.44,-5.93604,1,4.52882,10.3416
20120720,18.098,372.532,469.055,12.883,688.6942049,129.1350915,357.859,73.2701,56.1002,-5.10826,1,4.65664,9.64329
20120721,18.416,360.412,467.782,12.684,669.3557913,155.4648183,357.594,79.2933,53.8233,-5.8286,1,4.89491,10.5777
20120722,15.424,322.665,466.473,7.319,603.9318698,209.2797682,359.64,68.1348,95.2319,-6.86892,1,4.77008,11.5808
20120723,10.919,77.492,465.125,0.551,143.8759899,134.5245656,361.709,36.051,-15.2986,-3.12694,1,4.36298,7.58792
20120724,11.819,141.898,463.74,1.105,257.8975362,216.2910121,359.942,57.1054,0.617337,-7.31114,1,4.4708,11.831
20120725,13.608,219.445,462.318,2.065,410.6966018,203.525258,362.482,53.5908,38.8693,-6.76277,1,4.67867,11.4109
20120726,15.963,212.34,460.859,5.008,402.0244729,167.8613346,355.189,90.8522,-6.34834,-7.18769,1,4.94284,12.0003
20120727,18.575,353.693,459.363,9.056,665.1541138,154.8308891,357.721,115.213,46.4685,-9.57222,1,5.14446,14.5047
20120728,21.163,329.708,457.831,12.269,621.4222454,206.2571212,354.935,107.646,20.3148,-8.80442,1,5.31053,13.8352
20120729,20.61,338.934,456.263,13.463,634.8997097,173.5030936,357.924,103.187,31.7091,-8.02422,1,5.15172,12.942
20120730,19.629,356.952,454.66,13.506,670.7153496,123.4519767,360.437,117.535,17.6062,-6.65671,1,4.84554,11.3321
20120731,19.181,350.761,453.021,13.188,658.8745709,131.7569328,360.015,101.409,39.1339,-6.90777,0.979167,4.54715,11.3292
20120801,18.043,222.795,451.347,7.53,422.7642109,157.5704896,359.347,65.7138,14.2665,-6.97919,1,4.19344,11.1098
20120802,18.298,283.291,449.638,8.011,534.9764687,177.5312078,361.301,86.5172,43.4041,-7.10744,1,3.96103,11.0264
20120803,18.589,337.611,447.896,10.582,636.5151731,142.8592298,361.323,80.4973,50.3343,-6.34972,0.979167,3.74105,10.0645
20120804,19.258,346.644,446.119,11.874,652.6153959,128.5114843,360.606,85.1386,47.5353,-6.03811,1,3.59706,9.59072
20120805,19.648,337.675,444.308,13.505,625.6425911,161.3205119,362.183,87.2724,62.3048,-8.05036,1,3.44224,11.4343
20120806,23.361,309.205,442.464,20.152,576.6609813,215.7909925,360.359,83.1798,-6.10254,-4.91316,1,3.49004,8.26054
20120807,22.393,294.874,440.588,17.716,551.7782074,218.2718586,363.431,75.3195,31.8699,-5.36478,1,3.22443,8.46606
20120808,20.283,346.493,438.678,17.378,636.6121645,127.2216539,363.706,78.612,48.1925,-4.66747,1,3.08557,7.65827
20120809,19.307,332.319,436.737,12.505,615.1061505,143.9534918,361.802,65.9619,60.2292,-6.14289,1,3.16285,9.2094
20120810,15.604,159.97,434.763,5.987,303.856729,110.0946101,359.29,44.5412,-10.9554,-3.8035,1,3.04367,6.81431
20120811,14.945,323.531,432.759,7.335,600.2997912,147.121938,355.349,66.1007,74.0765,-8.53652,1,3.02963,11.5385
20120812,15.771,307.49,430.722,8.868,575.1406608,165.1090486,357.396,49.6228,53.9524,-6.78153,1,2.95533,9.69467
20120813,15.952,274.891,428.655,6.894,508.5019279,192.3820444,357.733,22.664,59.5978,-6.2744,1,2.83646,9.06929
20120814,16.615,313.408,426.559,5.79,587.9124054,160.4814109,359.282,42.418,71.5563,-5.51014,0.979167,2.73673,8.19673
20120815,17.576,309.312,424.431,5.675,582.294433,166.2288325,360.733,37.0196,90.9213,-6.28642,1,2.66656,8.88484
20120816,17.815,302.381,422.274,9.127,581.3423122,157.3633126,361.007,28.1751,69.2627,-5.43691,1,2.57686,7.93088
20120817,18.952,223.303,420.088,8.404,419.9710636,201.7011992,361.71,21.4656,38.868,-6.07423,1,2.53742,8.49797
20120818,19.391,325.173,417.873,10.814,614.3589526,140.2318423,360.944,46.7419,94.8409,-6.03571,1,2.45287,8.35712
20120819,19.72,321.91,415.63,13.893,616.1612931,124.9027914,360.48,34.0646,90.302,-5.22487,1,2.41178,7.54528
20120820,19.184,317.144,413.36,10.588,603.4911646,137.2876541,361.639,22.1558,84.7954,-4.73305,1,2.64569,7.32629
20120821,20.334,308.278,411.06,10.766,580.363315,152.3825593,364.74,30.6257,80.99,-4.33212,1,3.02519,7.28095
20120822,20.647,265.775,408.735,10.403,508.1859934,177.6467509,365.33,27.2202,45.3751,-3.73476,1,3.36229,7.01054
20120823,19.81,215.672,406.383,10.208,408.1716238,186.1146931,365.655,24.954,30.2014,-2.86661,1,3.60792,6.40863
20120824,19.612,300.119,404.005,9.622,569.7155933,163.6618835,365.616,23.2685,68.0066,-3.83355,1,3.62448,7.40525
20120825,17.924,311.372,401.6,8.866,585.8067409,143.4092451,365.87,25.429,85.0912,-3.32326,0.979167,3.41894,6.71239
20120826,16.479,216.449,399.171,4.401,410.1010051,175.5833058,364.757,31.7948,48.325,-4.48705,1,3.2406,7.71472
20120827,15.117,310.199,396.717,5.918,585.5262223,128.6335247,363.536,61.1229,102.433,-7.39135,0.979167,3.06539,10.457
20120828,15.761,311.381,394.238,7.313,595.2034728,107.3893456,362.084,40.5902,73.1281,-4.80943,1,3.01608,7.79336
20120829,16.501,274.48,391.736,7.399,526.4416463,123.7180632,364.148,34.6966,65.3374,-3.74784,1,2.89943,6.58211
20120830,18.061,296.867,389.211,8.907,574.3090508,119.7740123,363.728,31.2504,66.85,-3.43607,1,2.81788,6.1348
20120831,16.647,249.408,386.662,7.243,470.9677391,155.7269647,363.275,38.3423,74.9486,-5.12131,1,2.561,7.5807
20120901,10.778,153.012,384.092,4.415,278.5185089,202.4775858,361.991,38.8384,9.06897,-5.37418,1,2.23257,7.6164
20120902,12.029,233.642,381.499,5.184,431.2640227,197.6004102,362.457,34.6334,57.5953,-5.46736,0.9375,2.48723,7.92996
20120903,10.9,91.972,378.884,0.723,161.9309497,145.4262533,361.909,48.0122,-34.6911,-3.49098,1,2.58453,6.07985
20120904,10.308,75.092,376.25,1.083,139.8975121,131.7814098,360.853,34.1837,-30.9776,-2.41444,1,2.71673,5.14451
20120905,11.317,82.139,373.596,0.485,148.0883759,140.6791346,361.089,30.7007,-7.45118,-3.0733,1,2.96898,6.15546
20120906,12.7,215.154,370.921,2.241,400.6282676,199.7664724,362.849,52.4009,48.3672,-7.2099,1,3.25992,10.4531
20120907,13.657,200.001,368.229,2.729,367.4051984,184.4925556,363.901,53.5613,50.4617,-6.96977,1,3.49095,10.3952
20120908,13.647,276.904,365.517,3.39,517.8435306,172.4251013,368.221,57.0198,66.7898,-5.7112,1,3.43045,9.04915
20120909,14.044,265.576,362.787,3.297,499.4045258,162.284684,371.325,51.5938,56.7842,-6.12293,1,3.37736,9.43019
20120910,12.661,192.802,360.041,2.267,359.7835422,195.8634738,369.637,50.3846,27.0549,-4.67579,1,3.18058,7.78827
20120911,12.999,274.681,357.277,4.027,508.9398847,150.9761373,366.249,56.0908,46.4421,-6.61306,1,3.11847,9.64831
20120912,13.194,258.92,354.498,3.677,490.4127547,166.7220676,366.056,40.6519,55.6933,-6.08265,1,3.05016,9.05518
20120913,10.199,125.518,351.703,0.943,227.133871,193.7237296,362.235,24.0111,11.1833,-3.9604,1,2.74166,6.6872
20120914,7.522,77.355,348.893,0.3,141.1222413,121.98859,364.016,26.9157,-37.1028,-2.97386,0.979167,2.51798,5.55418
20120915,9.106,84.558,346.071,0.458,194.0305722,174.3603526,363.752,23.2641,-22.598,-3.97396,0.9375,2.65756,6.64744
20120916,9.022,84.774,343.233,0.462,-9999,-9999,362.045,33.0698,50.7309,-5.7824,0.8125,2.80651,8.54861
