TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20130923,17.21,176.169,288.478,4.649,334.0129479,132.1528854,373.778,57.661,8.9977,-1.14606,0.875,3.65468,4.84845
20130924,16.21,195.968,285.147,4.766,367.4860625,105.6382604,378.731,60.1682,12.5037,-1.87757,0.875,3.48965,5.38982
20130925,17.006,135.489,281.815,4.902,263.5958021,152.1200729,377.09,45.3953,1.55912,-0.636762,0.75,3.6275,4.30002
20130926,17.257,125.05,278.483,3.619,242.0143229,190.5849375,381.407,46.0467,1.06019,-0.941321,0.9375,3.63303,4.58906
20130927,16.832,154.234,275.15,4.487,294.87325,164.5017604,388.609,52.3192,2.00317,-0.932016,0.979167,3.58549,4.51444
20130928,16.93,67.528,271.821,2.416,161.1586771,135.2793333,390.116,31.1575,-3.92636,0.976883,0.979167,3.72309,2.7413
20130929,15.595,43.411,268.494,0.68,88.63048958,85.10947917,385.148,15.3355,-5.60424,1.65095,1,3.60727,1.92366
20130930,15.855,40.899,265.17,0.715,80.57692708,82.37048958,386.969,17.4652,-0.18043,1.78143,1,3.70043,1.88428
20131001,15.411,64.445,261.85,1.393,132.5850417,126.1366458,386.713,27.8973,-3.61672,0.686952,0.979167,3.64518,2.90433
20131002,15.525,94.515,258.536,1.295,191.3372292,154.7152083,387.117,35.5925,3.95938,-0.123873,1,3.69913,3.76429
20131003,17.738,77.075,255.229,2.725,156.5985,129.1318125,384.75,19.8367,-13.494,0.436994,0.979167,4.16789,3.7205
20131004,17.815,90.656,251.93,3.149,182.5220729,151.0724479,376.567,29.9415,-9.25501,0.157693,1,4.09452,3.92032
20131005,14.968,108.754,248.638,2.081,209.8133125,158.4931458,376.252,43.4034,4.93626,-0.367409,0.958333,3.50531,3.81362
20131006,13.942,76.343,245.356,1.892,149.6082917,136.9809583,386.648,27.0047,2.98312,0.959576,0.833333,3.30729,2.29454
20131007,14.574,141.619,242.086,3.785,271.426,101.7890833,388.344,46.1764,10.5527,-1.10396,0.791667,3.41057,4.50148
20131008,13.625,108.502,238.826,2.867,210.5927813,130.8480833,390.58,37.5958,3.97479,-0.327987,0.833333,3.23023,3.55066
20131009,13.551,41.599,235.58,1.1,82.99678125,84.47845833,378.014,18.3663,-4.14453,1.96077,0.6875,3.18745,1.23188
20131010,8.84,68.859,232.346,2.017,135.7263021,96.3365625,373.548,26.5901,-2.04402,1.71864,1,2.39368,0.606897
20131011,8.123,46.278,229.128,1.371,87.88457292,84.67526042,381.142,20.3285,-2.55602,2.18252,1,2.26895,0.0223039
20131012,7.866,83.227,225.926,1.459,163.8239063,131.9370625,388.735,31.6243,5.49966,0.971555,0.916667,2.23225,1.21293
20131013,7.779,121.716,222.74,2.23,238.2957708,106.5088646,383.924,30.0248,3.58844,1.05549,0.770833,2.27207,1.20279
20131014,10.891,72.346,219.572,2.344,142.7874583,132.6213229,383.253,21.9676,-5.32069,1.55937,0.8125,2.7972,1.31956
20131015,11.13,75.956,216.423,1.65,144.4839271,113.8024896,383.359,22.7405,-6.14014,1.98668,0.895833,2.88302,1.0191
20131016,9.865,33.154,213.294,0.774,68.02273958,116.4079583,383.647,11.8931,-10.973,2.63766,0.916667,2.73247,0.221677
20131017,13.345,106.552,210.187,2.386,218.2361667,111.2450625,379.677,23.778,-8.61973,0.738302,0.75,3.23071,2.70496
20131018,10.786,80.003,207.101,0.861,153.8157396,119.231625,387.87,18.8331,-3.04931,1.71248,0.854167,2.6482,1.02814
20131019,14.467,64.323,204.038,1.934,124.5048646,104.7382292,392.853,17.2895,-13.0081,1.60295,0.770833,3.09915,1.66362
20131020,14.824,74.33,201.001,1.936,142.9695729,80.84520833,389.187,23.3748,-11.3604,1.6293,0.791667,2.99888,1.50234
20131021,15.968,110.596,197.988,3.041,206.1219375,94.96927083,388.024,26.6337,-7.56316,0.86829,0.854167,3.13655,2.41647
20131022,17,61.899,195.002,3.809,117.2721146,89.49529167,390.505,19.2746,-20.2372,2.25823,0.833333,3.27908,1.16939
20131023,16.04,107.107,192.042,4.151,192.6393958,56.89927083,385.959,29.1578,-10.9339,1.04831,0.75,3.20968,2.24334
20131024,13.06,62.769,189.112,1.307,117.1773125,78.28625,390.761,17.3399,-6.2353,1.87763,0.604167,2.83239,0.951022
20131025,15.57,27.654,186.211,1.798,57.85565625,84.52884375,393.943,13.1414,-16.8649,2.44991,0.708333,3.3464,0.937917
20131026,16.299,49.256,183.34,2.355,97.77040625,96.63455208,388.242,15.4545,-18.1446,1.55107,0.625,3.45873,1.968
20131027,14.25,78.37,180.501,3.39,146.5822188,72.44683333,384.311,23.98,-2.41371,1.6816,0.8125,3.03851,1.37193
20131028,13.603,73.5,177.695,3.787,137.8002396,67.83277083,382.661,22.6868,-8.07921,0.997714,0.5625,2.87279,1.88767
20131029,9.167,110.891,174.921,2.403,193.1420521,75.73834375,380.062,30.5657,-0.420416,-0.273973,0.604167,2.15627,2.36801
20131030,7.826,107.731,172.183,2.176,201.8338021,35.60463542,384.458,28.7137,-0.679274,-0.0981837,0.395833,1.94131,1.98022
20131031,9.495,93.982,169.48,2.914,169.0859792,91.82677083,380.8,29.6622,-1.63249,0.442505,0.666667,2.10299,1.62012
20131101,9.228,14.08,166.813,0.88,33.06855208,78.8666875,383.461,17.726,-13.9364,1.44061,0.729167,2.00731,0.524164
20131102,12.854,57.635,164.184,2.002,108.2694583,72.79873958,382.405,24.8282,-2.20828,1.31895,0.6875,2.44116,1.15311
20131103,9.314,96.66,161.593,2.66,164.8072604,78.93505208,379.924,29.5254,-6.70125,0.500525,0.625,1.91792,1.39148
20131104,9.396,43.427,159.041,1.683,83.85830208,73.00723958,382.214,24.2674,-6.88116,1.37909,0.6875,1.8917,0.502839
20131105,7.828,23.949,156.529,1.406,48.50901042,48.91372917,385.738,22.2201,-12.584,1.31017,0.75,1.66087,0.340425
20131106,13.156,51.721,154.058,1.943,99.65261458,78.233875,382.517,24.1156,-7.63242,1.06719,0.395833,2.22485,1.23793
20131107,13.692,58.984,151.629,1.759,112.1689896,87.29230208,380.883,24.1882,-2.79843,1.36647,0.229167,2.22607,0.943317
20131108,10.894,30.592,149.243,1.124,56.01177083,55.787125,385.461,25.7511,-9.98008,1.91665,0.770833,1.83807,-0.0309324
20131109,7.532,39.93,146.899,1.257,73.11135417,54.29697917,383.629,16.6067,-15.3424,0.511037,0.833333,1.43242,0.92478
20131110,6.752,86.6,144.601,1.805,148.2781875,61.22216667,385.113,22.4587,-6.86986,-0.0338562,0.8125,1.30765,1.32997
20131111,5.222,70.618,142.347,1.881,130.1009375,90.74529167,388.98,21.0119,-3.21097,-0.267237,0.458333,1.13314,1.40472
20131112,8.491,24.12,140.139,0.654,43.95891667,47.72046875,388.32,14.115,-10.1876,0.701337,0.875,1.34219,0.66945
20131113,6.64,92.541,137.977,1.388,153.6693646,57.90960417,391.714,19.8472,-3.8262,-0.0994759,0.75,1.14134,1.21002
20131114,4.346,40.207,135.863,0.887,73.318375,62.33686458,390.003,11.8348,-10.0939,0.00803167,0.5,0.927634,0.841293
20131115,6.36,27.305,133.796,1.618,52.35730208,49.96307292,388.981,14.1586,-14.7324,0.471826,0.8125,1.01914,0.46056
20131116,2.91,32.214,131.778,0.488,56.74642708,54.42429167,398.307,11.1471,-3.32216,-0.101498,0.9375,0.7475,0.737212
20131117,3.649,18.764,129.809,0.855,35.83736458,35.97313542,403.332,10.776,-4.21929,0.280728,1,0.793721,0.474432
20131118,3.667,19.433,127.889,0.749,36.9538125,36.87790625,407.217,10.3988,-5.7997,0.196739,1,0.806196,0.560543
20131119,3.918,42.482,126.02,1.111,74.20922917,58.6739375,398.162,12.6705,-8.4624,9.48E-05,0.875,0.837511,0.795303
20131120,1.8,41.895,124.201,0.705,70.85198958,53.7965,391.775,8.35577,-7.97522,-0.0826082,0.9375,0.713631,0.785407
20131121,2.062,23.429,122.434,0.456,41.63544792,41.66016667,395.633,14.7075,-4.42523,-0.0982013,1,0.737521,0.814742
20131122,3.103,27.605,120.718,1.235,52.79929167,51.99959375,392.258,15.7759,-9.02663,0.127742,1,0.810423,0.702252
20131123,4.699,38.111,119.055,1.617,63.91186458,50.72446875,393.603,18.2569,-8.78278,0.086205,0.979167,0.86615,0.832428
20131124,4.526,27.833,117.445,1.233,53.9743125,53.81085417,388.604,9.70597,-11.418,0.0566042,1,0.821301,0.79198
20131125,5.11,35.692,115.887,1.584,65.97428125,65.23865625,382.968,15.1117,-8.72213,0.0109894,0.979167,0.828684,0.849835
20131126,4.634,27.796,114.383,0.95,52.06433333,50.78348958,383.962,8.60103,-9.03504,0.127749,0.979167,0.775393,0.655324
20131127,4.526,46.058,112.933,1.081,84.28359375,67.17241667,398.867,12.7731,-1.91344,-0.236136,0.9375,0.771833,0.99931
20131128,2.779,20.117,111.538,0.492,38.52967708,38.98277083,420.907,8.7512,-3.40303,0.227123,1,0.755627,0.507236
20131129,6.582,27.105,110.197,0.479,50.74783333,47.411875,391.159,11.0214,-6.54945,0.332286,0.9375,1.11185,0.8176
20131130,5.451,29.804,108.91,1.07,52.98560417,49.7925,384.554,10.4489,-9.25773,0.174155,1,1.12732,0.993881
20131201,5.314,39.468,107.679,0.867,67.00252083,59.04666667,384.498,9.37168,-8.43221,0.0537526,1,1.21284,1.2344
20131202,5.142,40.884,106.503,1.46,69.854,55.47257292,392.058,12.4945,-8.41337,-0.0529049,1,1.30279,1.43354
20131203,-0.183,73.106,105.383,0.232,109.2350625,60.05285417,405.535,7.88745,5.72077,-0.341902,0.416667,0.963962,1.34257
20131204,3.289,20.179,104.319,0.57,38.93853125,38.66972917,407.375,6.47907,-5.01398,0.419795,0.645833,1.4968,1.23259
20131205,5.58,73.337,103.311,1.17,118.3027708,53.8226875,390.661,13.4995,-5.07026,0.10542,0.75,1.96872,2.14247
20131206,5.487,52.03,102.36,2.255,92.42832292,49.57713542,388.732,14.0367,-9.42861,0.181175,0.916667,2.05205,2.11315
20131207,5.307,32.777,101.465,1.21,59.8173125,48.98826042,390.39,8.70315,-9.43384,0.629623,0.958333,1.99169,1.5932
20131208,5.599,61.652,100.626,1.724,104.2002188,46.35220833,392.568,11.1957,-7.22206,0.290351,0.833333,2.01119,1.95054
20131209,2.05,66.878,99.8449,0.84,116.9103333,48.68132292,401,6.93648,-1.09951,0.118442,0.770833,1.5068,1.44986
20131210,1.363,73.573,99.1201,0.815,123.3801042,44.46088542,402.874,7.37579,-2.52891,0.170773,0.770833,1.3988,1.26211
20131211,0.703,74.918,98.4526,0.871,110.0355938,45.21322917,406.505,6.49236,-3.41464,0.311807,0.791667,1.29305,0.967933
20131212,0.299,51.15,97.8424,0.555,81.08977083,61.44036458,401.513,4.80934,-5.35816,0.392117,0.895833,1.23483,0.8162
20131213,1.9,58.997,97.2893,0.413,100.1147292,60.50109375,396.025,5.38459,-9.4792,0.291248,0.8125,1.39639,1.11097
20131214,5.787,60.982,96.7936,0.959,103.0499896,48.65886458,384.391,6.4122,-20.3562,0.312656,0.9375,1.84777,1.57921
20131215,6.888,59.701,96.3557,2.411,102.0473646,52.85032292,383.151,11.0055,-29.2309,0.29935,0.916667,1.96212,1.70005
20131216,7.041,65.421,95.9749,2.823,107.2841042,39.87391667,387.507,11.4842,-29.0213,0.179114,0.916667,1.95692,1.79769
20131217,7.396,42.663,95.6522,2.418,75.30940625,65.27834375,385.562,7.58246,-32.9383,0.537805,0.895833,2.02308,1.51427
20131218,7.919,26.98,95.3873,1.53,49.67238542,48.41422917,379.047,4.29752,-28.0058,0.751715,0.979167,2.13732,1.4463
20131219,7.247,39.716,95.1799,1.537,68.89572917,46.87758333,389.712,7.29573,-27.4826,0.499909,0.958333,1.99539,1.55814
20131220,4.699,64.686,95.0304,1.306,103.8139792,41.2611875,381.918,8.64096,-23.7064,0.309694,0.854167,1.59543,1.33212
20131221,5.407,23.86,94.9386,2.082,45.36051042,44.29521875,379.005,9.15164,-29.0042,0.808383,1,1.6089,0.85312
20131222,7.931,19.012,94.9049,1.191,33.77539583,32.1410625,387.35,6.07531,-31.5736,1.10963,0.916667,1.84644,0.851506
20131223,8.978,21.239,94.9293,2.202,40.81261458,39.51935417,379.018,9.55049,-31.7133,0.791859,0.6875,1.89459,1.23576
20131224,9.477,11.531,95.0117,1.9,23.71377083,23.79155208,401.343,10.057,-32.3187,1.36728,0.791667,1.86787,0.634063
20131225,6.891,38.448,95.1522,1.339,69.36584375,51.95853125,381.48,11.6037,-23.2514,0.275392,0.958333,1.49976,1.29871
20131226,5.348,62.018,95.3508,1.274,102.5899375,43.29461458,377.985,11.5982,-19.137,0.145054,0.916667,1.27955,1.18435
20131227,9.017,20.149,95.6073,1.109,36.54705208,35.6960625,402.757,13.0975,-32.8946,0.746221,0.8125,1.67772,1.04415
20131228,6.928,23.447,95.9216,1.241,43.41761458,43.36340625,390.868,12.4419,-27.3615,0.670795,0.979167,1.49716,0.8849
20131229,5.022,65.426,96.2946,1.312,104.3300521,44.50194792,380.876,10.45,-18.852,-0.231287,0.833333,1.3435,1.60369
20131230,4.932,20.056,96.7256,1.108,38.33698958,36.59138542,380.569,7.47639,-27.8265,0.641358,0.9375,1.33248,0.693727
20131231,6.42,30.898,97.2141,1.713,56.82892708,55.28423958,387.851,22.0721,-25.5589,0.37633,0.958333,1.45915,1.09076
20140101,7.907,16.605,97.7616,1.547,34.11095652,33.54551087,378.222,9.70826,-29.1183,0.94134,1,1.56952,0.628888
20140102,9.235,51.797,98.3664,2.085,91.46488542,51.32544792,376.591,13.1755,-30.3409,-0.136356,0.9375,1.73053,1.87103
20140103,10.135,42.1,99.03,2.736,75.9220625,59.09010417,373.373,10.666,-31.0787,0.0958624,0.979167,1.85114,1.76416
20140104,8.298,47.281,99.7506,1.98,85.71141667,51.98953125,369.055,10.2441,-27.9637,-0.20351,0.958333,1.61602,1.81973
20140105,6.141,45.139,100.53,1.367,79.73579167,64.49046875,377.825,14.3138,-20.7855,0.0503763,0.854167,1.33548,1.27919
20140106,11.108,26.088,101.367,2.088,48.471875,46.11886458,376.441,8.45437,-34.315,0.553004,1,1.88842,1.34304
20140107,10.245,30.86,102.261,1.928,56.87716667,51.83427083,377.122,7.66844,-33.6959,0.342731,1,1.74398,1.41005
20140108,10.376,44.168,103.214,1.849,80.81216667,67.10154167,380.298,8.60288,-27.9904,0.0352173,0.875,1.79177,1.77055
20140109,9.509,10.342,104.224,2.225,21.41548958,20.98621875,378.134,6.5934,-32.3727,1.4292,1,1.71504,0.299722
20140110,5.208,26.296,105.292,0.731,48.6479375,47.38098958,388.617,7.88326,-17.064,0.909273,0.958333,1.24022,0.326067
20140111,4.599,26.06,106.416,0.204,47.01511458,46.00689583,388.615,8.91769,-16.8202,0.92713,0.854167,1.20578,0.27067
20140112,3.692,18.694,107.598,0.231,36.76751042,36.32540625,384.443,5.71808,-14.646,0.916777,0.875,1.15248,0.224194
20140113,7.51,38.561,108.837,1.394,71.34155208,55.4590625,376.212,12.2541,-25.6863,0.371449,0.9375,1.63303,1.28446
20140114,4.899,65.944,110.133,1.453,103.0534574,55.19407292,382.25,11.9573,-12.6731,-0.258055,0.8125,1.36663,1.61751
20140115,5.84,15.621,111.485,0.624,33.85053125,33.43114583,387.012,9.7,-18.305,1.26803,1,1.5366,0.326693
20140116,7.876,38.216,112.894,1.333,68.31683333,51.61836458,384.393,15.7732,-22.817,0.521323,0.895833,1.77768,1.24522
20140117,7.213,55.403,114.358,2.145,89.50831915,66.19802083,375.301,17.0409,-29.005,0.413696,0.854167,1.64015,1.24277
20140118,5.814,52.513,115.879,1.93,93.09742708,74.12780208,382.675,13.1447,-15.0071,-0.349365,0.875,1.46518,1.86926
20140119,5.871,44.545,117.454,1.03,80.70528125,63.67983333,385.927,12.2314,-13.5352,0.170218,0.895833,1.48532,1.29678
20140120,3.997,43,119.085,0.846,77.5908125,70.61328125,387.622,9.50585,-10.26,-0.0101466,0.895833,1.28514,1.46669
20140121,2.317,16.743,120.77,0.374,31.00702083,30.88617708,384.664,4.5922,-16.0203,1.04811,0.854167,1.10864,0.986803
20140122,2.413,21.66,122.51,0.434,43.71097917,43.5330625,386.277,6.92933,-14.9097,0.892691,0.958333,1.13544,0.756112
20140123,5.39,42.239,124.304,0.763,77.15228125,60.85544792,380.434,12.1414,-13.3174,0.304361,0.875,1.50575,1.32715
20140124,4.705,33.146,126.151,0.876,63.23161458,62.47888542,379.641,7.99472,-8.61851,0.241675,0.895833,1.4372,1.38459
20140125,5.126,25.468,128.052,0.953,48.6904375,47.82166667,383.523,10.9833,-11.1171,0.562149,0.833333,1.52319,1.52128
20140126,6.313,16.193,130.004,1.333,34.1505625,33.66058333,381.874,11.4058,-12.885,0.824069,1,1.69776,0.961818
20140127,3.847,37.401,132.009,1.472,67.97198958,62.729625,377.785,10.1943,-15.9703,0.0961192,0.8125,1.39303,1.61683
20140128,4.225,31.138,134.065,0.98,57.96696875,57.07561458,380.896,11.6645,-16.277,0.239537,0.916667,1.4574,1.37018
20140129,3.806,22.358,136.172,0.593,42.73273958,42.29890625,392.698,10.7582,-12.5826,0.645042,0.875,1.34006,0.799953
20140130,4.56,31.398,138.329,0.568,57.15446875,56.19357292,382.973,8.64085,-11.7582,0.207646,0.958333,1.36304,1.20635
20140131,3.693,68.354,140.535,0.986,115.988,80.81795833,381.571,18.5733,-17.3304,-0.682158,0.8125,1.21469,1.96609
20140201,6.465,59.992,142.791,1.917,107.5733958,83.47579167,379.397,19.1744,-21.409,-0.737616,0.770833,1.4359,2.19062
20140202,4.489,91.95,145.094,1.593,160.2808021,65.93409375,377.058,16.0932,-13.0942,-1.16955,0.729167,1.14873,2.33043
20140203,3.943,106.443,147.445,1.509,188.455375,51.28089583,379.019,20.126,-13.319,-1.49989,0.6875,1.05689,2.62825
20140204,5.881,59.67,149.842,2.118,104.1654063,83.58496875,370.832,18.544,-23.3126,-0.919362,0.833333,1.21769,2.12857
20140205,6.921,59.214,152.286,2.182,108.6522083,77.94609375,378.727,20.9658,-26.6852,-0.534001,0.916667,1.35986,1.87315
20140206,7.429,22.846,154.774,2.173,46.1148125,45.02358333,382.13,16.2361,-39.1725,0.608842,0.979167,1.52038,0.892972
20140207,8.816,91.829,157.307,3.377,151.933625,76.56458333,375.094,29.8127,-26.2434,-1.43434,0.895833,1.78234,3.20939
20140208,7,53.096,159.883,2.17,95.37366667,68.809625,379.361,17.1478,-27.6936,-0.18829,0.958333,1.63639,1.82191
20140209,5.554,82.413,162.501,2.301,143.1394271,89.669875,381.978,16.9956,-18.2115,-1.30825,0.8125,1.53452,2.85287
20140210,5.219,90.165,165.161,1.853,157.6332292,83.42233333,383.14,19.5681,-11.4505,-1.03863,0.8125,1.5641,2.60351
20140211,4.521,33.206,167.862,1.32,62.05894792,58.63122917,378.433,7.55804,-28.2355,0.274313,0.958333,1.53291,1.26084
20140212,5.014,75.907,170.602,1.63,135.2773542,75.05389583,377.604,15.646,-20.1046,-0.709461,0.854167,1.68051,2.40957
20140213,5.597,45.673,173.381,1.553,83.26357292,61.451,377.729,11.1944,-23.5268,0.0442823,0.8125,1.79714,1.75332
20140214,7.227,36.692,176.197,1.717,70.52659375,68.41327083,376.854,10.3988,-26.0176,0.0321056,0.979167,2.0769,2.05665
20140215,8.809,59.614,179.05,3.159,107.0256875,100.1782604,373.209,16.9152,-20.6227,-0.47954,0.895833,2.2776,2.82135
20140216,6.773,110.782,181.939,1.984,197.9487396,86.38905208,375.967,25.2434,-13.3335,-1.70712,0.875,1.93134,3.67773
20140217,6.309,88.772,184.863,1.805,160.3651354,115.8496458,376.612,19.6036,-14.4024,-1.28226,0.916667,1.87903,3.17972
20140218,6.007,38.73,187.819,1.641,72.600125,71.276875,383.139,9.94679,-22.4422,0.169697,0.958333,1.85757,1.72356
20140219,7.991,57.438,190.809,1.662,107.3116146,97.38109375,378.833,13.6404,-13.2061,-0.411993,0.979167,2.21409,2.66065
20140220,9.084,28.455,193.83,1.165,57.27992708,56.12321875,377.227,13.6242,-27.9282,0.821356,0.791667,2.44224,1.65029
20140221,6.608,127.788,196.881,2.49,227.8094375,90.18517708,376.043,32.2114,-12.3945,-2.18508,0.9375,2.05059,4.24345
20140222,5.809,84.197,199.96,1.386,141.6735,100.7491146,379.419,18.7824,-14.9865,-1.36689,0.854167,1.95511,3.30082
20140223,7.346,129.852,203.068,1.92,223.4481146,118.9246979,378.795,28.9313,-6.55021,-2.66492,0.729167,2.25156,4.89877
20140224,8.886,128.983,206.204,3.495,226.1541146,129.448625,379.723,32.6282,-17.1349,-2.68235,0.75,2.56716,5.26244
20140225,8.944,71.342,209.364,2.791,128.4210313,108.7689792,378.747,25.1875,-25.8211,-0.812224,0.75,2.58342,3.40783
20140226,6.14,122.056,212.549,1.738,229.6316354,121.5256771,378.91,27.2465,-4.2802,-2.35397,0.75,2.10818,4.4613
20140227,5.507,54.663,215.758,1.229,112.0192292,86.91879167,379.523,19.0697,-20.3596,-0.510687,0.791667,2.01545,2.52525
20140228,5.576,73.057,218.989,1.205,128.256,103.0242604,381.259,19.9257,-14.1704,-0.983867,0.791667,2.04598,3.02202
20140301,4.889,76.852,222.241,1.808,142.445375,104.7720833,382.196,19.3032,-10.8256,-1.42404,0.833333,1.92006,3.33556
20140302,4.433,136.696,225.513,2.463,248.2223229,105.8006354,394.114,36.4999,-8.5971,-3.16291,0.708333,1.85994,5.01275
20140303,5.421,93.347,228.803,1.327,164.3800208,107.5666042,381.385,23.3542,-6.8986,-1.75796,0.625,1.9548,3.70294
20140304,5.968,114.276,232.111,2.095,205.181875,121.2562917,380.982,26.2566,-1.79038,-2.37422,0.791667,2.05999,4.42645
20140305,6.509,164.113,235.436,2.763,290.8546771,94.3673125,385.523,34.6095,3.32832,-2.64492,0.895833,2.16142,4.80193
20140306,6.65,178.955,238.776,3.596,318.3292604,89.31164583,391.685,39.0035,3.45041,-3.09599,0.895833,2.21227,5.30595
20140307,7.944,151.141,242.13,3.821,271.5002917,131.7786146,391.684,32.5827,-2.00223,-2.32172,0.708333,2.43028,4.75594
20140308,9.421,187.83,245.497,4.253,326.1844688,105.3874896,394.724,43.5867,-2.02344,-2.92608,0.770833,2.70791,5.64751
20140309,11.837,195.699,248.875,7.094,345.9613646,81.00066667,391.832,48.4992,-5.02662,-3.12426,0.916667,3.19783,6.35677
20140310,10.81,191.319,252.265,5.221,334.3003438,100.5945833,391.595,46.3626,-9.87993,-2.66725,0.916667,2.9858,5.67864
20140311,9.604,172.614,255.664,2.475,296.4333958,163.4946979,388.7,37.1793,4.97162,-2.77845,0.979167,2.68421,5.46941
20140312,10.037,186.059,259.071,4.671,326.7069583,124.70275,404.428,43.0262,-1.98116,-2.77586,0.979167,2.88296,5.69647
20140313,10.108,179.564,262.485,5.295,315.4421979,148.631,413.976,40.4336,0.0417882,-2.49882,0.833333,3.03137,5.61805
20140314,10.072,175.444,265.905,3.843,302.9831354,170.503125,411.607,39.591,0.809722,-2.58021,0.9375,3.10041,5.78279
20140315,9.348,149.85,269.331,3.013,270.5896146,186.4426875,382.566,38.9436,5.5463,-2.51106,0.916667,3.02567,5.63523
20140316,10.137,197.866,272.76,3.002,368.5815,106.7130313,377.719,46.0841,-0.0953423,-3.19679,1,3.35238,6.67854
20140317,7.428,46.33,276.192,0.936,90.58230208,89.80463542,385.758,11.9992,-5.89771,0.328344,1,2.79497,2.56895
20140318,8.794,89.612,279.625,2.087,167.7761771,148.0203229,389.99,26.1605,-6.94572,-1.07912,0.770833,3.2286,4.42297
20140319,10.044,150.665,283.059,3.064,281.1296771,200.3838646,380.373,39.4436,-1.75408,-2.48266,0.6875,3.6938,6.30516
20140320,11.733,215.53,286.492,5.625,394.203625,99.26716667,379.259,57.5549,-7.29996,-3.86597,0.541667,4.3777,8.43621
20140321,9.481,126.761,289.925,3.484,242.2432813,158.8737813,375.916,37.4275,-10.8129,-2.26491,0.854167,3.73575,6.07178
20140322,7.618,145.193,293.354,3.103,257.4606667,154.1755938,375.812,45.7645,-11.3046,-3.3681,0.8125,3.34148,6.73695
20140323,4.515,143.395,296.779,1.726,257.6259167,132.0341354,380.179,34.4284,-4.28669,-4.1128,0.8125,2.62154,6.78138
20140324,4.879,191.956,300.2,2.927,341.5864375,158.490625,386.263,47.5643,-2.00619,-5.74451,0.729167,2.58837,8.3121
20140325,5.186,67.825,303.615,1.066,134.1477813,133.4689688,396.782,19.471,-13.5286,-1.56514,0.833333,2.41743,3.87075
20140326,5.088,174.938,307.023,2.415,303.0325313,194.6079896,386.866,45.8036,-1.69731,-5.6455,0.729167,2.23809,7.93188
20140327,5.614,173.495,310.424,2.963,294.2469167,218.9312813,396.473,42.1457,0.361815,-5.63485,0.729167,2.17423,7.84829
20140328,8.317,202.214,313.815,5.029,354.0495625,200.3919479,396.843,54.3308,3.35767,-5.97297,0.8125,2.47692,8.4766
20140329,11.579,205.641,317.197,6.96,372.7157188,159.7524583,389.45,60.8668,-17.1232,-4.79304,0.770833,2.88233,7.56346
20140330,13.073,133.751,320.568,6.853,239.0481563,197.3326771,395.64,42.5423,-19.4516,-4.154,0.75,3.2872,7.12607
20140331,12.237,133.608,323.928,4.371,240.0492083,208.9012396,409.481,38.4664,-12.0313,-4.15829,0.791667,3.3325,7.23376
20140401,13.568,215.505,327.275,5.61,390.9700938,186.919375,406.232,61.0594,-6.74313,-5.90808,0.625,3.91849,9.66369
20140402,13.259,153.711,330.608,4.749,277.9462396,217.9242917,405.799,46.5147,-13.012,-4.93866,0.9375,4.08968,8.90634
20140403,13.781,102.166,333.926,4.246,189.9729063,164.8975625,392.171,33.8191,-19.8648,-2.93243,0.895833,4.47948,7.0936
20140404,10.805,60.398,337.23,1.934,114.8315625,112.7158125,397.321,20.0001,-3.86745,-1.37744,1,3.91995,5.2128
20140405,11.291,226.548,340.518,3.748,416.4175521,125.4979271,390.238,51.6107,0.460036,-3.94718,0.770833,4.41703,8.31348
20140406,14.229,108.518,343.787,2.753,205.4690313,165.1205313,391.273,31.2914,-13.352,-3.50871,0.958333,5.54259,9.04248
20140407,15.275,178.275,347.039,4.659,331.0051563,218.3725625,387.967,51.0046,-6.06936,-6.54727,0.8125,6.12242,12.8773
20140408,8.904,178.648,350.272,3.219,317.3465,186.1631771,373.245,49.7776,-3.95345,-6.27678,0.895833,3.88038,10.4306
20140409,8.307,234.04,353.485,3.408,444.548625,149.3015,376.471,49.7383,7.02056,-7.91608,0.645833,3.66674,11.6206
20140410,11.071,252.838,356.678,5.038,468.3333854,139.8975729,381.929,62.8241,9.93925,-9.04584,0.729167,4.35793,13.391
20140411,10.534,244.588,359.848,3.91,444.8479896,214.5887917,370.516,61.7903,3.25357,-8.855,0.833333,4.02877,12.888
20140412,10.634,230.705,362.997,4.313,420.5319167,253.9799688,371.663,57.3705,8.0957,-8.70003,0.75,3.91628,12.5648
20140413,9.52,104.177,366.123,2.499,204.7391042,183.6934792,367.452,33.1888,-11.8588,-3.64165,0.833333,3.4692,7.10236
20140414,9.079,250.086,369.225,3.924,460.2817917,185.1039583,369.833,68.3663,12.0769,-9.48029,0.854167,3.27356,12.7968
20140415,7.762,276.978,372.301,4.151,527.46475,144.2508646,371.318,68.2377,19.8825,-10.6549,0.875,2.85714,13.5109
20140416,8.683,279.294,375.353,5.221,523.4000625,142.6340104,374.287,74.7179,15.4054,-10.9031,0.8125,3.00477,13.8492
20140417,11.307,281.847,378.378,7.414,528.2757083,133.0987292,375.327,69.2924,6.22365,-10.4107,0.8125,3.60216,14.0507
