TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20140301,-2.786,67.693,251.191,0.177,120.6147917,130.6936042,402.959,41.3299,-5.48944,-0.304801,0,1.74581,2.00805
20140302,1.554,49.501,254.298,0.501,107.0680851,106.4961064,402.938,50.5307,-4.42707,0.997144,0.270833,2.20613,1.19645
20140303,1.495,49.314,257.419,0.553,-9999,-9999,403.248,56.4299,9.46092,-1.54675,0.270833,2.44716,3.85122
20140304,1.682,49.078,260.551,0.525,-9999,-9999,402.939,59.4077,0.941153,-1.48072,0,2.77214,4.29957
20140305,1.718,48.604,263.694,0.534,-9999,-9999,403.154,59.9863,0.941153,-1.47844,0,3.05583,4.57635
20140306,0.709,71.117,266.847,1.175,-9999,-9999,402.344,42.1307,7.85244,-1.57345,0.25,2.63378,4.12806
20140307,3.129,107.697,270.008,3.05,-9999,-9999,400.603,52.6932,32.2821,-1.78288,0.270833,2.85005,4.68035
20140308,5.232,122.788,273.178,3.801,-9999,-9999,401.178,44.5912,22.0662,-1.61809,0,3.24237,4.91495
20140309,8.272,172.901,276.353,7.324,-9999,-9999,401.736,41.2756,19.9443,-1.73985,0,3.34908,5.06772
20140310,8.75,195.115,279.534,8.208,-9999,-9999,401.098,38.5355,23.4011,-1.74347,0,2.76048,4.53386
20140311,8.849,195.48,282.719,8.32,-9999,-9999,401.098,38.5355,23.4011,-1.66442,0,2.77767,4.44522
20140312,8.366,196.254,285.907,7.719,-9999,-9999,401.03,39.6086,23.9908,-1.64069,0.583333,3.38593,5.0213
20140313,7.595,188.902,289.098,6.668,378.2464583,123.2195208,400.559,37.9338,35.8572,-1.05955,1,3.5877,4.72788
20140314,4.939,125.718,292.288,2.405,257.571875,134.6264583,401.653,30.922,16.4547,-0.264953,1,3.25993,3.57216
20140315,9.223,206.305,295.48,8.658,412.843125,144.1105625,402.33,46.4491,39.2265,-1.32222,1,3.80061,5.17424
20140316,6.765,205.623,298.669,4.354,400.9366667,179.3195833,400.032,43.1126,84.0276,-1.25967,1,3.17221,4.53483
20140317,-2.249,175.166,301.857,0.916,343.355625,166.8793958,402.001,89.3768,13.265,-1.33749,0.979167,1.68637,3.01693
20140318,0.833,238.668,305.041,3.113,476.539375,76.636875,402.332,25.4038,71.5606,-1.63127,0.895833,1.62132,3.26795
20140319,2.969,223.064,308.222,3.333,440.4031458,133.7918333,401.406,27.8252,103.414,-1.44302,0.9375,1.69866,3.16914
20140320,-0.743,200.551,311.397,2.693,399.7033333,137.4439167,402.286,17.0587,68.3698,-2.27938,0.791667,1.50294,3.78125
20140321,-0.581,231.781,314.566,2.696,462.656875,119.0277917,402.029,11.8834,96.4779,-2.25965,0.875,1.6216,3.87893
20140322,3.024,247.016,317.729,4.96,489.4018958,88.580625,402.826,20.2082,100.952,-1.78917,0.895833,2.0882,3.90437
20140323,6.609,244.607,320.882,6.922,485.4918958,104.9421042,402.229,27.536,92.3636,-1.55112,0.5,2.59981,4.20353
20140324,8.817,227.099,324.028,7.263,448.7679167,167.0823333,401.599,26.2565,65.6849,-1.81075,0.166667,2.99929,4.86671
20140325,3.967,129.845,327.162,2.756,267.8622917,198.1390208,402.395,46.2224,40.1361,-1.11737,0.6875,2.56683,3.68862
20140326,0.693,136.621,330.287,0.726,283.31125,222.862125,401.876,53.1902,2.34623,-1.346,1,2.29161,3.62419
20140327,1.144,234.966,333.399,1.005,466.9491667,186.9275,401.554,95.1826,63.9735,-2.28351,0.958333,2.46271,4.72951
20140328,2.621,75.001,336.5,0.902,159.7550208,156.0263958,400.803,28.4754,-27.9139,-0.351037,1,2.67583,2.97031
20140329,1.493,199.671,339.586,1.349,401.1172917,153.3063125,401.711,70.5807,24.0198,-1.57375,1,2.39264,3.90368
20140330,0.108,186.774,342.659,1.187,368.3689583,232.7336667,401.237,64.5423,39.875,-2.54263,0.958333,2.00891,4.46734
20140331,1.693,150.97,345.716,2.113,303.1727083,225.3848542,401.939,26.672,44.1207,-1.7579,0.9375,2.04313,3.65509
20140401,-0.244,65.336,348.758,0.969,142.5554167,141.6292708,402.104,40.0929,-8.46871,-0.538904,1,1.98262,2.32468
20140402,2.552,267.114,351.783,2.545,530.9352083,120.6042708,399.277,57.6457,84.4355,-2.73448,1,2.49403,5.10053
20140403,3.908,119.008,354.79,3.416,242.4304167,229.34525,398.273,41.7562,27.6527,-2.19825,0.979167,2.86453,4.92148
20140404,2.273,254.293,357.779,1.872,514.7197917,112.1909167,400.919,49.8316,113.614,-2.84348,1,2.83643,5.55212
20140405,3.44,173.14,360.749,1.464,353.2454167,262.8157292,401.63,63.9875,66.0125,-3.15297,0.979167,3.20695,6.27037
20140406,6.892,242.341,363.699,2.995,496.4075,191.4381667,400.221,68.5771,114.443,-2.6948,0.979167,3.97849,6.65905
20140407,12.243,277.771,366.628,8.669,563.3739792,99.04070833,400.393,64.3614,77.3922,-2.01408,0.9375,5.161,7.20593
20140408,12.187,267.504,369.537,8.247,538.5729375,199.2133542,399.933,66.111,74.7995,-1.71129,0.9375,5.44133,7.19569
20140409,6.802,199.319,372.423,3.438,417.2372917,178.1902917,400.698,57.5805,69.361,-2.00062,0.916667,4.44774,6.54088
20140410,8.77,286.515,375.287,8.158,586.51875,94.3301875,401.889,48.2332,99.086,-3.59917,0.791667,4.7679,8.37721
20140411,9.99,287.713,378.127,8.269,657.9165385,120.9497692,402.012,54.3565,90.8101,-2.606,0.666667,4.93781,7.68787
20140412,10.573,287.759,380.943,9.07,-9999,-9999,402.31,52.2287,95.6076,-3.19013,0.0416667,4.16691,7.50835
20140413,10.665,287.759,383.735,9.224,-9999,-9999,402.375,51.6179,96.8375,-2.79166,0,4.18934,7.12755
20140414,9.54,281.621,386.501,7.942,-9999,-9999,402.034,55.7094,90.6266,-3.11176,0,4.47093,7.81537
20140415,7.717,242.466,389.241,6.679,-9999,-9999,402.477,54.075,81.0632,-3.95547,0,3.88781,7.99043
20140416,8.025,243.616,391.954,7.482,-9999,-9999,402.927,58.5279,101.284,-3.66504,0,3.94651,7.96715
20140417,8.025,243.616,394.641,7.482,-9999,-9999,402.927,58.5279,101.284,-3.84964,0,3.82343,8.05265
20140418,7.646,244.217,397.299,7.002,-9999,-9999,403.169,60.3573,104.887,-2.98135,0.1875,3.89044,7.20927
20140419,5.638,224.141,399.93,4.625,449.003125,253.2385,406.132,62.9547,99.0761,-3.36374,0.708333,3.80363,7.48373
20140420,7.657,267.661,402.53,6.229,538.7360625,249.1033333,405.821,65.0409,79.3589,-3.74562,0.666667,4.09652,8.30986
20140421,7.481,127.38,405.102,4.67,266.1166667,230.9629375,405.937,58.1257,26.5829,-1.47331,0.541667,4.02373,5.96912
20140422,0.65,243.115,407.643,1.336,485.1925,200.6361042,409.906,69.2207,117.078,-2.9134,1,2.92804,6.02986
20140423,3.383,206.452,410.153,1.851,417.1329167,314.6147083,408.981,59.4376,79.1154,-3.92249,1,3.38591,7.44309
20140424,3.368,228.674,412.633,1.594,459.7179167,277.7000625,408.026,92.3916,73.2503,-3.67572,0.958333,3.39967,7.1983
20140425,1.126,247.585,415.079,1.916,505.86875,229.135375,409.645,46.6977,113.123,-4.20161,0.979167,3.05723,7.42047
20140426,1.228,300.393,417.495,2.207,592.46375,213.232625,408.456,59.4373,158.804,-4.57079,1,3.09733,7.81733
20140427,-0.419,160.277,419.877,0.425,328.6575,150.6983226,410.366,73.2887,-23.2863,-1.66419,0.9375,2.91555,4.67068
20140428,4.602,319.631,422.226,4.748,644.4483333,-9999,409.925,74.1527,88.4651,-4.41057,0.979167,3.91584,8.4756
20140429,9.47,316.521,424.541,7.565,644.50625,107.1136286,406.882,66.6432,111.186,-4.3085,0.833333,4.95003,9.43937
20140430,12.725,331.011,426.821,10.57,665.8502083,105.7922917,401.815,58.1071,104.482,-4.14621,0.9375,5.71552,10.0912
20140501,16.946,310.908,429.067,15.095,624.9845833,180.3036875,402.01,79.9443,79.826,-3.66771,0.854167,6.63611,10.9716
20140502,14.387,235.645,431.278,9.559,488.3341667,282.2485417,401.337,73.5199,60.838,-2.2745,0.958333,6.23539,8.76221
20140503,6.455,259.808,433.453,2.9,502.4978723,248.65725,401.391,69.2051,106.94,-4.79065,0.958333,4.73222,9.56523
20140504,4.403,248.922,435.591,1.627,507.5762708,231.0138958,402.177,82.3022,73.2733,-4.31949,0.979167,4.37257,8.89043
20140505,3.648,270.992,437.693,2.229,550.905,188.3856875,402.167,69.565,94.2781,-4.22625,0.958333,4.21147,8.64314
20140506,4.66,273.806,439.758,2.968,551.9764583,195.7868125,401.14,58.7711,103.003,-4.58354,0.9375,4.39829,9.24818
20140507,6.651,334.099,441.785,4.912,670.1722917,140.7510833,399.471,62.5575,107.255,-5.31914,0.708333,4.78913,10.1835
20140508,6.866,103.664,443.774,2.835,222.7566667,223.4181875,400.137,49.8811,5.12559,-2.44762,0.958333,4.89081,7.35804
20140509,2.22,274.231,445.724,1.215,547.985,253.1037083,402.76,81.8218,104.245,-4.14521,0.666667,4.03506,8.27604
20140510,2.614,318.965,447.636,1.744,656.0902083,196.2334375,402.071,131.987,94.0638,-4.0418,0.6875,4.20465,8.41794
20140511,6.989,275.78,449.509,4.675,559.2679167,212.6306042,400.417,57.0841,85.3084,-4.55029,0.916667,5.22786,10.1279
20140512,9.83,336.132,451.342,7.667,674.0429167,176.4765833,402.046,62.4694,106.336,-4.6758,0.895833,5.95605,10.9716
20140513,13.915,339.208,453.135,11.677,691.9875,119.8800208,401.198,57.0687,95.7107,-3.87387,0.833333,6.99735,11.4282
20140514,17.877,347.251,454.888,15.801,701.983125,117.1442292,401.133,67.0649,101.514,-3.32787,0.979167,7.86922,11.6446
20140515,19.154,265.036,456.599,15.914,532.6141667,308.8929583,399.775,91.8583,72.3717,-1.29624,0.875,7.97625,10.2953
20140516,12.271,298.002,458.27,8.72,575.5795957,246.0607708,400.065,96.0282,104.575,-3.37108,1,6.30902,9.6942
20140517,9.835,282.362,459.899,4.99,576.4677083,215.6921042,400.454,75.6782,112.214,-4.20209,0.9375,5.63519,9.82122
20140518,5.096,262.046,461.486,1.847,524.3454167,306.8653125,402.245,85.8148,90.9547,-3.96993,0.916667,4.33127,8.26772
20140519,7.135,176.568,463.03,3.384,366.8902083,281.5552083,400.415,61.7294,44.2409,-2.07842,0.791667,4.6602,6.7358
20140520,11.472,331.317,464.532,7.06,666.5489583,135.9547292,397.762,73.4852,84.5464,-4.25588,0.875,5.66522,10.0072
20140521,13.83,338.849,465.992,9.608,692.7097917,119.0225208,396.698,77.1303,93.7564,-3.37345,0.854167,6.32042,9.95692
20140522,16.976,299.69,467.407,12.342,616.3041667,191.3779792,396.91,64.2619,62.3002,-1.70037,0.604167,7.16686,9.18327
20140523,13.032,123.763,468.78,4.706,262.1279375,236.8152292,398.968,82.203,-1.07669,-1.64866,0.75,6.50434,8.15052
20140524,11.938,358.773,470.109,6.865,727.7158542,173.2249792,398.323,99.3605,100.963,-4.47792,0.979167,6.4435,11.0986
20140525,12.289,310.553,471.393,6.936,636.956875,247.7036875,396.594,96.6668,99.3343,-3.15099,0.8125,6.7023,9.86953
20140526,9.355,347.366,472.633,4.639,671.7483191,216.5165,398.8,87.3158,155.897,-5.49229,0.979167,6.13058,11.7382
20140527,7.452,303.011,473.828,4.06,595.4919149,225.7808333,397.615,68.6355,144.601,-3.80543,0.895833,5.72258,9.5654
20140528,4.285,257.83,474.978,2.396,520.0523125,249.5659792,399.466,49.7381,101.882,-4.14814,0.5625,5.01753,9.04033
20140529,8.712,370.107,476.082,6.607,748.109375,98.4563125,398.285,67.2354,123.063,-4.92644,0.770833,6.09847,11.0928
20140530,13.171,303.776,477.142,9.066,604.6408333,120.8163125,395.623,55.0052,71.5746,-1.67337,0.916667,7.19602,9.01248
20140531,12.87,277.247,478.155,7.552,565.4279167,210.6551667,395.144,75.4913,66.8388,-2.43472,0.875,7.16666,9.70079
20140601,14.486,369.524,479.123,9.538,753.7375,138.2726667,394.906,83.4071,131.086,-2.74989,0.854167,7.60093,10.49
20140602,15.874,367.23,480.044,11.84,746.8304167,122.7034792,395.675,92.4573,135.587,-1.85685,0.854167,7.98334,9.98582
20140603,12.903,372.981,480.918,8.2,751.4875,100.6324167,396.721,100.074,139.86,-3.03772,0.875,7.30803,10.3455
20140604,15.159,379.191,481.746,13.546,759.1241667,90.4394375,399.484,90.5532,110.396,-1.79241,0.875,7.95716,9.7229
20140605,14.993,366.047,482.527,11.681,742.2285417,123.6571458,400.566,92.0245,127.236,-2.68733,0.833333,8.01156,10.6781
20140606,15.031,369.587,483.261,12.634,749.4679167,118.9666042,400.837,73.8392,110.366,-2.65949,0.833333,8.11379,10.9135
20140607,14.865,357.647,483.948,10.868,735.925,133.9485208,400.638,71.1489,114.41,-2.31396,0.895833,8.16325,10.5962
20140608,15.919,366.33,484.587,11.153,744.7177083,136.9199792,399.644,91.7587,114.271,-1.67581,0.9375,8.52809,10.425
20140609,15.202,371.261,485.179,10.663,760.3127083,97.56110417,399.738,94.0913,110.389,-2.22377,0.854167,8.43468,10.8603
20140610,12.855,374.758,485.724,9.647,759.4002083,108.5476875,400.117,93.0237,136.451,-3.69146,0.9375,7.90423,11.7939
20140611,13.861,370.755,486.22,9.984,748.4383333,128.705875,399.131,79.6808,113.763,-3.61102,0.9375,8.15186,12.1176
20140612,9.756,336.089,486.667,4.641,669.3222917,144.2655,400.013,91.0831,156.955,-3.41927,1,6.97615,10.6166
20140613,6.229,209.421,487.068,1.886,437.3895833,334.1985625,399.668,110.61,97.9168,-3.41372,1,5.97467,9.47132
20140614,6.996,355.801,487.421,3.947,694.8702128,206.3200625,397.87,81.5131,149.041,-5.39662,1,6.13091,11.688
20140615,7.061,243.745,487.724,2.915,492.5179167,346.9908542,398.042,59.4312,122.806,-4.77333,1,6.11283,10.9527
20140616,3.933,245.024,487.98,2.147,489.9897917,305.73775,398.394,50.9192,107.831,-4.76239,1,5.29834,10.0963
20140617,5.354,281.883,488.188,2.276,584.3139583,264.2312917,397.423,57.1244,111.853,-4.22088,1,5.75951,9.97628
20140618,11.451,351.274,488.347,5.904,723.349375,200.3909583,392.557,76.5148,109.788,-3.86879,0.958333,7.5968,11.6407
20140619,14.605,378.216,488.458,8.986,773.7460417,106.1787708,396.252,100.965,140.124,-2.12975,0.979167,8.72953,11.1393
20140620,11.419,381.672,488.52,5.499,771.0210417,130.101375,398.378,86.0966,163.668,-3.45405,1,8.10008,11.68
20140621,12.473,320.989,488.534,7.97,659.67625,271.418125,394.625,68.2902,100.749,-2.87126,0.9375,8.55324,11.5819
20140622,16.928,341.8,488.5,13.99,704.0439583,223.6541042,395.411,74.3682,95.5209,-1.11153,0.8125,9.97818,11.3576
20140623,17.179,300.747,488.418,12.285,613.26375,248.7350208,395.089,79.5614,110.81,0.296045,0.770833,10.1802,10.1568
20140624,13.016,313.423,488.287,6.281,797.4037037,203.8330357,397.515,101.866,112.006,-1.54096,0.6875,9.18319,10.8847
20140625,11.653,313.518,488.108,3.835,-9999,-9999,397.889,109.219,124.738,-2.34736,0.375,9.12311,11.5908
20140626,11.231,301.028,487.882,2.801,594.5204255,292.9456458,397.686,111.399,119.683,-2.27454,0.9375,8.73263,11.1016
20140627,11.1,236.543,487.607,3.029,489.9170833,289.5546042,398.338,100.268,97.0615,-1.13028,0.9375,8.77014,9.95253
20140628,10.839,364.412,487.285,4.44,746.9766667,150.6998542,396.768,100.166,166.044,-3.13205,0.875,8.70256,11.8491
20140629,12.07,377.952,486.914,6.408,774.0289583,86.65264583,396.302,101.892,148.392,-2.72865,0.729167,9.1038,11.8608
20140630,15.911,372.839,486.496,11.559,767.8810625,81.35214583,396.968,83.2664,112.243,-1.36874,0.729167,10.3438,11.8283
20140701,20.883,368.465,486.031,18.084,764.3860625,88.8013125,400.134,89.5695,98.4028,-0.239841,0.75,11.9406,12.4011
20140702,20.152,205.323,485.517,11.88,438.194375,253.1111667,406.304,83.0815,24.8892,1.70171,0.666667,11.7658,10.212
20140703,17.033,378.154,484.958,10.826,762.7466667,137.586,397.997,116.784,111.036,-0.0590976,0.833333,10.7745,10.8614
20140704,17.574,287.663,484.352,13.455,557.9508511,251.934625,395.483,111.377,87.5388,1.56464,0.833333,10.7877,9.17997
20140705,20.471,362.488,483.698,17.723,757.930625,98.577625,397.454,117.869,103.496,2.40285,0.75,11.5008,9.14274
20140706,21.299,365.164,482.998,17.14,757.9185417,83.62854167,398.462,93.775,110.769,1.91555,0.8125,11.6113,9.77243
20140707,22.543,361.714,482.251,17.854,756.1139583,82.79360417,401.552,73.9059,106.194,1.34438,0.5625,12.1822,10.896
20140708,23.9,325.746,481.459,17.566,679.6472917,163.6882083,401.755,93.7011,87.4992,3.1555,0.854167,12.8664,9.74998
20140709,22.535,364.255,480.621,19.34,752.2122917,89.77397917,399.537,109.075,92.1671,2.40121,0.875,12.5594,10.1527
20140710,22.199,369.709,479.737,20.454,755.6687708,81.76822917,397.531,110.073,90.0295,2.056,0.833333,12.4686,10.4214
20140711,22.57,248.95,478.808,20.658,507.625,278.248,398.073,82.6525,54.9985,3.78287,0.895833,12.6088,8.8672
20140712,23.54,253.716,477.833,21.727,510.8523077,129.6736923,398.77,85.1689,61.1733,3.71779,0.645833,13.2129,9.56605
20140713,23.306,252.036,476.815,21.209,-9999,-9999,398.899,88.7708,59.5525,2.01037,0.270833,12.8291,10.8358
20140714,23.589,321.776,475.752,21.549,-9999,-9999,401.391,91.0928,91.6945,1.91428,0.333333,12.4115,10.483
20140715,23.187,323.223,474.644,21.019,-9999,-9999,403.465,92.5455,74.4531,1.76958,0,12.9685,11.2911
20140716,22.724,319.102,473.492,20.325,766.9796,224.26964,402.19,93.0239,80.3466,2.11903,0.708333,12.9221,10.8507
20140717,20.179,335.274,472.297,16.658,679.44125,130.9626875,400.874,91.1094,87.6231,1.76917,1,11.9488,10.1675
20140718,19.452,266.55,471.059,16.655,506.1425,309.5557917,396.795,82.0843,50.4995,1.10573,1,11.502,10.3374
20140719,20.534,332.705,469.779,15.028,682.15875,188.6773125,401.203,88.8452,122.334,1.01952,1,11.4909,10.51
20140720,17.133,270.487,468.455,8.718,506.8643478,278.3271042,397.61,84.184,114.384,-1.69878,1,10.2685,11.9909
20140721,15.295,176.398,467.089,9.267,368.1612708,303.4924375,393.395,66.427,28.0495,0.636292,1,9.61539,8.99626
20140722,16.515,151.252,465.682,7.124,327.8591667,275.5235208,396.226,48.2997,21.8079,2.6345,1,10.0305,7.68429
20140723,10.273,107.46,464.233,2.392,236.4166667,191.1365417,396.539,119.811,-16.5865,3.74349,1,8.32899,4.76715
20140724,10.581,350.446,462.743,4.518,727.2333333,122.8515208,384.756,93.5869,128.108,-1.9006,1,8.48408,10.7665
20140725,15.6,349.162,461.213,9.7,724.7764583,87.285375,386.206,78.1621,91.9387,-0.971253,0.854167,9.95607,11.4207
20140726,19.972,345.967,459.642,15.026,719.11,95.66685417,390.892,79.2165,99.3643,0.903392,0.458333,11.2051,10.9353
20140727,21.808,229.058,458.032,18.778,474.4402083,286.6095,393.79,60.511,39.3602,2.40682,0.208333,11.6726,9.87033
20140728,25.332,343.711,456.382,24.648,718.9466667,98.96108333,395.631,73.4087,114.876,1.90526,0.145833,12.6108,11.6327
20140729,25.147,198.056,454.693,24.227,408.9960417,144.9625833,397.952,49.2333,28.7486,4.14151,0.145833,12.4673,9.02115
20140730,24.788,331.658,452.965,23.513,693.7410417,137.87625,400.706,74.3028,108.539,0.88759,0.333333,12.2635,12.1356
20140731,25.491,265.719,451.199,25.469,551.6889583,137.4834792,400.64,59.927,66.4035,3.43997,0.5625,12.3709,9.53565
20140801,23.666,246.37,449.395,20.025,521.42625,224.4822917,400.568,69.0291,59.6347,2.30638,0.583333,11.7575,9.94468
20140802,23.494,283.726,447.553,17.415,573.4164583,282.44125,399.604,68.5813,98.4209,1.69542,0.5,11.6194,10.3337
20140803,22.215,240.884,445.675,15.637,452.2972917,331.9683125,399.56,50.1989,55.2248,1.36926,0.6875,11.1688,10.0856
20140804,23.862,270.26,443.76,19.869,529.8747917,349.9296458,399.488,56.7309,63.3361,2.37083,0.854167,11.5359,9.53074
20140805,20.293,251.678,441.809,15.722,505.815625,311.293,395.657,72.0451,67.3728,2.6662,0.958333,10.4584,8.08136
20140806,18.867,328.36,439.823,13.442,686.1420833,87.03625,393.994,67.7203,115.382,1.30355,0.708333,9.97189,8.74632
20140807,18.361,326.635,437.801,12.777,683.8085417,85.57485417,394.392,66.9272,115,1.43698,0.75,9.2371,7.80203
20140808,17.808,323.379,435.744,13.988,673.2266667,101.8264792,393.377,65.8417,124.398,1.21303,0.666667,8.97747,7.69963
20140809,20.136,301.149,433.654,17.88,616.9691667,204.9864792,393.541,44.9949,88.7628,1.65106,0.791667,9.59864,7.92864
20140810,23.5,305.352,431.529,22.244,631.8414583,166.7210417,395.133,49.9892,104.914,2.0155,0.895833,10.481,8.69238
20140811,23.701,213.657,429.371,20.479,450.2764583,186.4595,398.002,49.4188,64.7272,2.95031,0.958333,10.5608,7.80164
20140812,17.979,120.358,427.179,9.957,253.19125,175.3396042,398.922,44.3706,10.183,3.78546,0.791667,9.11456,5.32119
20140813,14.451,151.857,424.957,5.303,322.19,244.0115625,396.371,37.5486,33.2622,3.06032,0.854167,8.21691,5.09569
20140814,13.255,138.749,422.702,3.468,296.605625,242.2029167,395.521,68.2429,9.95262,2.7817,0.9375,7.92352,5.04769
20140815,16.193,283.522,420.414,7.457,604.896875,179.2271042,393.785,77.2303,110.602,0.496833,0.958333,8.71682,8.23126
20140816,19.435,291.506,418.097,11.691,608.5072917,182.5320417,393.605,66.1987,95.1067,1.52965,0.708333,9.58831,8.17047
20140817,21.055,312.352,415.749,14.153,645.7535417,214.9177917,394.594,43.6629,111.502,1.40602,0.6875,10.0371,8.72514
20140818,21.753,292.501,413.37,16.496,611.5708333,145.3516667,397.168,39.5624,102.682,1.59395,0.666667,10.2449,8.78894
20140819,19.244,293.101,410.964,10.32,614.8608333,130.8898542,398.32,56.688,141.579,1.64271,0.8125,9.6354,8.1303
20140820,14.741,299.293,408.526,6.918,621.4004167,139.324375,393.161,58.3068,144.908,-0.852042,0.895833,8.56666,9.44183
20140821,14.798,299.211,406.062,10.38,606.2881458,166.4884792,390.28,45.8655,117.704,0.0511783,0.75,8.57524,8.59346
20140822,14.166,202.046,403.569,8.387,410.0558333,177.0127917,390.306,24.5317,60.4212,0.881372,0.645833,8.38283,7.61169
20140823,15.708,284.09,401.048,9.431,594.9166667,142.0119167,390.189,31.8142,110.059,0.144953,0.791667,8.77539,8.77898
20140824,16.143,203.974,398.502,10.287,416.9962708,176.3767292,391.356,40.7007,63.3581,1.81378,0.895833,8.86899,7.445
20140825,16.058,294.404,395.928,9.963,614.8597917,94.54047917,391.37,51.8006,101.46,0.811912,0.9375,8.81415,8.43784
20140826,20.682,290.853,393.329,17.765,611.3854167,80.43820833,391.013,30.8908,105.911,2.61294,0.854167,9.83296,7.73171
20140827,22.24,283.403,390.705,17.724,600.9066667,92.105,395.045,39.7528,121.84,4.39953,0.916667,9.94662,5.95392
20140828,19.391,285.167,388.056,12.633,603.6302083,88.055625,397.396,39.112,110.341,2.46479,0.979167,8.96111,6.80128
20140829,16.9,245.62,385.383,10.236,505.9404167,143.4081458,395.867,45.6087,112.788,1.18248,0.979167,8.08197,7.12357
20140830,11.743,132.239,382.686,3.252,286.2552083,237.270625,391.703,23.266,49.7899,-1.25534,0.979167,6.54754,7.92305
20140831,11.365,274.798,379.967,5.269,580.9685417,128.427375,389.94,42.2329,120.27,-0.812842,0.916667,6.14617,6.98903
20140901,15.202,281.163,377.224,9.017,590.4739583,71.60975,390.424,35.7625,105.645,0.594519,0.9375,6.62586,6.27268
20140902,14.579,280.127,374.462,8.059,580.3741667,69.47908333,391.746,42.3076,143.982,0.0370917,1,6.16455,6.25441
20140903,11.138,281.907,371.677,7.822,582.1735417,79.35470833,389.473,36.04,93.4119,0.0178321,1,5.17459,5.33465
20140904,12.716,277.419,368.872,8.217,571.8733333,80.61639583,389.435,27.934,108.672,0.13295,0.979167,5.13919,5.31092
20140905,15.222,276.768,366.047,11.615,566.9833333,80.30354167,392.841,26.3718,97.2386,0.694601,0.729167,5.20276,4.66419
20140906,18.166,263.866,363.203,16.281,537.2302083,129.68375,392.001,29.228,87.2207,1.73139,0.5,5.27174,3.76354
20140907,20.907,241.174,360.339,20.397,474.0175,210.5625208,393.027,27.5426,74.6599,2.40212,0.458333,5.24848,3.20183
20140908,17.997,240.112,357.459,15.401,484.6852083,167.4834375,394.537,36.0583,93.6951,2.21412,0.5625,4.45006,2.48807
20140909,12.858,266.699,354.56,6.925,552.9145833,73.2931875,391.516,28.2637,124.12,-1.2663,0.958333,3.61213,4.85288
20140910,13.106,259.268,351.645,8.116,544.466875,75.55939583,391.873,19.4667,96.18,-0.86879,0.625,3.69444,4.69944
20140911,8.582,264.419,348.714,7.241,542.0841667,74.857875,392.065,17.1835,88.0956,-0.47231,0.6875,3.18326,3.61278
20140912,12.645,256.363,345.768,11.258,526.3189792,99.67510417,391.875,21.4517,98.3209,0.179978,0.416667,3.7442,3.4447
20140913,14.631,257.307,342.807,13.14,527.2245833,82.43527083,391.327,19.341,93.6727,0.147182,0.375,4.0521,3.82744
20140914,17.512,250.628,339.833,16.108,516.780625,87.2953125,392.66,15.5458,85.3321,1.02352,0.729167,4.48281,3.39182
20140915,19.3,204.681,336.845,17.626,424.95,179.7941875,393.592,18.0336,72.0843,1.11995,0.729167,4.77876,3.53055
20140916,20.085,233.086,333.845,18.215,485.3352083,119.3213958,394.877,23.229,96.1123,0.999736,0.916667,4.94312,3.85548
20140917,18.342,143.215,330.833,14.224,304.8189583,217.9690208,395.59,18.5493,51.163,1.90824,0.833333,4.68934,2.7882
20140918,14.366,159.807,327.81,5.711,342.0433542,214.2143542,396.615,10.8648,90.6079,-0.506654,0.8125,4.16515,4.56104
20140919,16.647,228.368,324.776,9.257,489.87125,70.91879167,394.688,21.7763,81.3419,0.10778,0.708333,4.47435,4.31501
20140920,18.522,232.936,321.734,11.989,493.5454167,69.91995833,395.273,21.053,86.7238,-0.106068,0.979167,4.73156,4.8236
20140921,20.206,215.552,318.683,14.366,456.0220833,156.6145833,397.5,19.7322,83.4961,0.208115,0.9375,4.98006,4.79969
20140922,18.839,171.372,315.624,13.408,357.304375,192.46225,396.673,31.7945,73.2221,0.668151,1,5.12427,4.49853
20140923,17.486,87.423,312.558,10.81,190.961875,181.2697292,396.477,15.3239,24.8854,1.60344,0.9375,5.34147,3.76346
20140924,11.008,41.802,309.486,2.847,95.513125,95.30820833,396.887,32.5511,-38.2441,3.77024,1,4.63605,0.828886
20140925,9.191,131.7,306.408,2.92,284.8658333,161.6800208,394.662,63.6109,12.1392,0.925533,1,4.52169,3.56616
20140926,10.069,184.82,303.327,4.402,380.81875,125.3094583,393.363,38.3386,52.5896,0.113375,0.916667,4.84586,4.89752
20140927,11.253,186.837,300.241,4.885,389.511875,139.0641042,395.417,32.0199,63.4982,-0.209981,0.9375,5.23691,5.84029
20140928,12.808,203.145,297.153,5.798,427.6225,173.8337917,397.981,29.8545,68.1237,-0.570394,0.6875,5.71432,6.59465
20140929,10.961,167.308,294.063,4.041,345.391875,145.6590833,398.142,42.0119,62.9394,-0.156602,1,5.18208,5.52168
20140930,7.631,208.381,290.972,3.32,429.0587708,79.88764583,394.817,31.1438,81.1685,-1.66133,1,4.39986,6.14058
20141001,9.368,213.485,287.88,5.522,441.9485417,72.42572917,392.66,36.8228,64.394,-1.21482,0.9375,4.76214,6.08365
